Date,EL Paso,Dhaka,Berlin
1962-03-17,14.535199165344238,26.870834350585938,-0.5603966116905212
1962-03-18,14.94684886932373,28.08472442626953,-1.8132010698318481
1962-03-19,16.99390983581543,27.997568130493164,-2.190817356109619
1962-03-20,14.270881652832031,28.209897994995117,-2.5744595527648926
1962-03-21,6.812228679656982,27.697416305541992,-3.1481924057006836
1962-03-22,6.297476768493652,27.40983772277832,-3.0458710193634033
1962-03-23,7.7269511222839355,27.534198760986328,0.05855577811598778
1962-03-24,8.393461227416992,27.70040512084961,-2.146855592727661
1962-03-25,10.075058937072754,27.605945587158203,-0.2944544553756714
1962-03-26,11.331721305847168,27.972835540771484,0.1275709569454193
1962-03-27,11.977692604064941,28.78181266784668,-1.5060926675796509
1962-03-28,13.63216781616211,29.4289608001709,-2.7873828411102295
1962-03-29,13.382168769836426,28.785737991333008,-1.8960264921188354
1962-03-30,13.422370910644531,29.586397171020508,-0.8615208864212036
1962-03-31,14.68194580078125,30.362192153930664,0.7203276753425598
1962-04-01,17.10553550720215,29.95307731628418,-0.0639999583363533
1962-04-02,15.950840950012207,29.686708450317383,-0.24191683530807495
1962-04-03,13.2948637008667,29.148317337036133,2.193938732147217
1962-04-04,12.331886291503906,29.43130874633789,2.6089696884155273
1962-04-05,13.498852729797363,30.16336441040039,4.088765621185303
1962-04-06,15.709976196289062,29.948179244995117,5.1721978187561035
1962-04-07,15.36823558807373,29.410873413085938,5.611090183258057
1962-04-08,14.240918159484863,28.94593620300293,6.770103931427002
1962-04-09,13.23150634765625,28.16287612915039,5.567287445068359
1962-04-10,11.099552154541016,29.530744552612305,6.407052516937256
1962-04-11,12.751440048217773,28.40898323059082,9.377945899963379
1962-04-12,14.99015998840332,30.41905403137207,9.454080581665039
1962-04-13,15.114282608032227,30.897695541381836,9.251809120178223
1962-04-14,15.525979042053223,31.44096565246582,9.980986595153809
1962-04-15,17.871122360229492,31.03129768371582,9.479905128479004
1962-04-16,15.383553504943848,30.78858184814453,8.85396957397461
1962-04-17,15.155800819396973,28.325355529785156,-0.03704272583127022
1962-04-18,12.729911804199219,28.08827018737793,0.4895859658718109
1962-04-19,15.312232971191406,26.366926193237305,6.808910369873047
1962-04-20,17.539445877075195,26.650354385375977,9.102578163146973
1962-04-21,17.778175354003906,28.548227310180664,5.279092788696289
1962-04-22,17.019712448120117,27.278478622436523,2.372169017791748
1962-04-23,18.600082397460938,28.644453048706055,-1.1506365537643433
1962-04-24,17.958328247070312,29.991836547851562,3.111583948135376
1962-04-25,20.023969650268555,29.606111526489258,7.411934852600098
1962-04-26,20.84823226928711,27.41992950439453,8.073870658874512
1962-04-27,20.203174591064453,25.78312110900879,8.069474220275879
1962-04-28,15.158852577209473,26.78413200378418,10.494622230529785
1962-04-29,17.196001052856445,25.400808334350586,13.114758491516113
1962-04-30,19.060529708862305,27.89792251586914,13.991473197937012
1962-05-01,19.083702087402344,26.33490562438965,12.45694351196289
1962-05-02,20.294872283935547,24.80660057067871,13.616549491882324
1962-05-03,19.252214431762695,28.13459587097168,15.035211563110352
1962-05-04,18.2783145904541,25.97200584411621,15.36884593963623
1962-05-05,18.300012588500977,26.951618194580078,17.153987884521484
1962-05-06,18.507444381713867,29.136898040771484,17.054405212402344
1962-05-07,19.823707580566406,28.2916202545166,16.67061996459961
1962-05-08,13.590131759643555,28.12518882751465,17.98064613342285
1962-05-09,14.502245903015137,27.601625442504883,18.879411697387695
1962-05-10,15.837425231933594,28.56297492980957,19.25897216796875
1962-05-11,18.85491180419922,25.467754364013672,19.362085342407227
1962-05-12,20.85542106628418,25.83596420288086,19.760805130004883
1962-05-13,21.621286392211914,27.36730194091797,18.178119659423828
1962-05-14,23.720630645751953,28.563060760498047,9.579480171203613
1962-05-15,23.593732833862305,29.194292068481445,3.9554882049560547
1962-05-16,19.727802276611328,27.70893096923828,5.38301944732666
1962-05-17,19.676990509033203,28.418575286865234,8.808586120605469
1962-05-18,19.182598114013672,29.82364845275879,12.164299964904785
1962-05-19,20.423555374145508,29.851573944091797,11.613688468933105
1962-05-20,21.065284729003906,30.39893341064453,13.077418327331543
1962-05-21,22.720232009887695,30.724185943603516,11.00483226776123
1962-05-22,24.958087921142578,29.735004425048828,9.87254810333252
1962-05-23,24.76563262939453,30.771291732788086,9.558101654052734
1962-05-24,22.08167839050293,30.8751277923584,10.292935371398926
1962-05-25,21.919822692871094,30.573211669921875,14.27579116821289
1962-05-26,23.795122146606445,29.354835510253906,16.083189010620117
1962-05-27,23.30817413330078,28.39557647705078,17.306175231933594
1962-05-28,23.9166259765625,26.762981414794922,16.643753051757812
1962-05-29,22.07878303527832,27.991687774658203,15.634142875671387
1962-05-30,20.681560516357422,26.796466827392578,18.836061477661133
1962-05-31,21.820425033569336,27.233154296875,21.506620407104492
1962-06-01,23.229585647583008,27.704504013061523,21.983251571655273
1962-06-02,23.326204299926758,29.479381561279297,21.71270179748535
1962-06-03,24.130754470825195,30.625633239746094,20.728256225585938
1962-06-04,23.74985694885254,29.74970054626465,23.208261489868164
1962-06-05,23.613895416259766,28.576833724975586,22.182239532470703
1962-06-06,24.784208297729492,28.193941116333008,24.37445640563965
1962-06-07,25.770418167114258,28.216543197631836,19.617202758789062
1962-06-08,26.331331253051758,27.155038833618164,13.700927734375
1962-06-09,25.03841781616211,27.047414779663086,13.91906452178955
1962-06-10,24.192913055419922,27.38435935974121,12.401664733886719
1962-06-11,26.206317901611328,27.333824157714844,14.499216079711914
1962-06-12,27.47244644165039,26.129430770874023,13.437155723571777
1962-06-13,28.392465591430664,27.014236450195312,14.430377006530762
1962-06-14,23.157299041748047,28.480566024780273,16.81692886352539
1962-06-15,19.30889892578125,28.514930725097656,17.8415470123291
1962-06-16,20.68983268737793,28.640506744384766,14.365425109863281
1962-06-17,22.629552841186523,28.569358825683594,13.822283744812012
1962-06-18,24.348548889160156,28.222339630126953,14.943025588989258
1962-06-19,25.178861618041992,28.916690826416016,15.020269393920898
1962-06-20,26.901948928833008,28.422727584838867,15.438997268676758
1962-06-21,28.182689666748047,27.9581298828125,12.298172950744629
1962-06-22,25.775732040405273,28.447542190551758,11.881817817687988
1962-06-23,27.92750358581543,28.478456497192383,13.896867752075195
1962-06-24,27.523147583007812,28.013017654418945,14.10754108428955
1962-06-25,26.26890754699707,28.48243522644043,13.47364616394043
1962-06-26,24.342878341674805,28.452003479003906,15.70008373260498
1962-06-27,24.9583683013916,28.134092330932617,18.358936309814453
1962-06-28,26.375761032104492,28.41357421875,16.966630935668945
1962-06-29,24.347200393676758,28.775684356689453,18.742130279541016
1962-06-30,24.122058868408203,29.33672523498535,20.679964065551758
1962-07-01,25.891477584838867,29.266387939453125,21.299468994140625
1962-07-02,25.408672332763672,28.875490188598633,19.846853256225586
1962-07-03,25.18440055847168,29.027463912963867,18.57975196838379
1962-07-04,23.925342559814453,28.998828887939453,19.77535057067871
1962-07-05,26.339672088623047,28.953184127807617,19.690580368041992
1962-07-06,26.221168518066406,29.14423179626465,21.65399932861328
1962-07-07,24.480194091796875,29.612707138061523,19.74448585510254
1962-07-08,26.869396209716797,30.12214469909668,19.40821647644043
1962-07-09,26.921939849853516,30.146324157714844,20.97815704345703
1962-07-10,28.46561622619629,29.859411239624023,20.54552459716797
1962-07-11,27.66379737854004,30.134492874145508,22.791322708129883
1962-07-12,28.761539459228516,30.28052520751953,24.209735870361328
1962-07-13,29.596254348754883,31.290727615356445,25.08792495727539
1962-07-14,29.928361892700195,29.223215103149414,25.795610427856445
1962-07-15,30.226144790649414,27.737319946289062,26.614490509033203
1962-07-16,29.691463470458984,27.982519149780273,26.58776092529297
1962-07-17,27.97176742553711,27.1710147857666,26.580108642578125
1962-07-18,27.07646942138672,28.102283477783203,26.62409782409668
1962-07-19,26.75047492980957,30.174135208129883,24.913127899169922
1962-07-20,27.486953735351562,29.251012802124023,22.985645294189453
1962-07-21,28.584314346313477,28.426197052001953,22.792964935302734
1962-07-22,29.063596725463867,28.67891502380371,24.130401611328125
1962-07-23,28.534168243408203,28.25815200805664,26.68913459777832
1962-07-24,28.16468048095703,28.504806518554688,25.263771057128906
1962-07-25,28.523412704467773,28.71306800842285,22.769567489624023
1962-07-26,25.349660873413086,28.28830337524414,23.418956756591797
1962-07-27,21.922731399536133,27.975486755371094,17.728437423706055
1962-07-28,22.9751033782959,28.43960952758789,15.842491149902344
1962-07-29,25.397130966186523,28.457746505737305,18.655336380004883
1962-07-30,26.85548973083496,28.51414680480957,20.55312156677246
1962-07-31,27.36444664001465,29.35767936706543,18.06175422668457
1962-08-01,23.67996597290039,29.26921844482422,12.109099388122559
1962-08-02,25.0461368560791,29.30235481262207,14.585705757141113
1962-08-03,26.26314353942871,28.531108856201172,15.724961280822754
1962-08-04,27.258150100708008,28.751853942871094,15.230941772460938
1962-08-05,27.89424705505371,28.506593704223633,14.211932182312012
1962-08-06,26.951416015625,28.456388473510742,14.971433639526367
1962-08-07,27.631317138671875,29.01358985900879,13.815237045288086
1962-08-08,27.247211456298828,28.386795043945312,16.370161056518555
1962-08-09,26.606027603149414,28.67935562133789,18.352859497070312
1962-08-10,26.974166870117188,28.694896697998047,20.934621810913086
1962-08-11,26.424802780151367,28.943349838256836,22.28789520263672
1962-08-12,25.699676513671875,28.708364486694336,19.021312713623047
1962-08-13,26.30205726623535,27.772729873657227,18.29371452331543
1962-08-14,25.245370864868164,27.193708419799805,19.372760772705078
1962-08-15,23.11975860595703,27.79193687438965,20.372434616088867
1962-08-16,24.873376846313477,28.13123893737793,17.983915328979492
1962-08-17,25.58930015563965,27.95990562438965,14.307868957519531
1962-08-18,24.78291893005371,27.07931900024414,13.683817863464355
1962-08-19,23.380931854248047,25.785696029663086,14.129860877990723
1962-08-20,23.855981826782227,26.13774871826172,13.103776931762695
1962-08-21,24.214025497436523,26.758800506591797,16.33228874206543
1962-08-22,23.801597595214844,27.627737045288086,22.074100494384766
1962-08-23,24.224123001098633,27.390100479125977,17.12247657775879
1962-08-24,25.443124771118164,28.510997772216797,10.621512413024902
1962-08-25,23.636524200439453,28.439910888671875,9.224849700927734
1962-08-26,23.569690704345703,28.864017486572266,12.38672924041748
1962-08-27,24.113569259643555,28.81102180480957,15.695531845092773
1962-08-28,24.74047088623047,28.523479461669922,13.338150024414062
1962-08-29,21.322900772094727,28.698223114013672,13.603049278259277
1962-08-30,21.178024291992188,28.51114273071289,14.999836921691895
1962-08-31,20.65602684020996,29.29712677001953,13.510398864746094
1962-09-01,22.776430130004883,29.775907516479492,14.161620140075684
1962-09-02,24.080711364746094,29.61577033996582,13.690515518188477
1962-09-03,23.982412338256836,29.25809669494629,13.658700942993164
1962-09-04,23.937536239624023,29.116907119750977,10.136302947998047
1962-09-05,23.466703414916992,29.165367126464844,8.209656715393066
1962-09-06,24.39156150817871,29.703039169311523,8.069981575012207
1962-09-07,24.093965530395508,29.914854049682617,9.62967586517334
1962-09-08,23.91765022277832,29.246768951416016,17.04596710205078
1962-09-09,25.403215408325195,28.708171844482422,19.239545822143555
1962-09-10,25.287317276000977,28.5350284576416,19.712295532226562
1962-09-11,23.93317222595215,29.40033531188965,19.028987884521484
1962-09-12,22.783357620239258,28.92339515686035,15.353815078735352
1962-09-13,23.69161033630371,28.336206436157227,16.791339874267578
1962-09-14,19.29359245300293,28.435436248779297,17.885986328125
1962-09-15,19.714855194091797,28.894725799560547,15.12098503112793
1962-09-16,21.06879425048828,29.114030838012695,11.432655334472656
1962-09-17,21.388383865356445,28.926528930664062,7.9892377853393555
1962-09-18,18.91732406616211,29.53163719177246,6.37152099609375
1962-09-19,20.406532287597656,29.91916275024414,5.417144298553467
1962-09-20,21.82416343688965,27.465675354003906,6.9461870193481445
1962-09-21,21.774608612060547,25.642061233520508,5.989838600158691
1962-09-22,23.214599609375,26.90738296508789,4.958459377288818
1962-09-23,24.7003231048584,28.085886001586914,5.859009265899658
1962-09-24,26.157512664794922,28.746740341186523,9.307217597961426
1962-09-25,24.723257064819336,28.716320037841797,10.103606224060059
1962-09-26,22.043546676635742,28.370956420898438,11.654644966125488
1962-09-27,18.433794021606445,28.309127807617188,7.6220245361328125
1962-09-28,12.985764503479004,28.99705696105957,2.452287435531616
1962-09-29,13.917143821716309,29.10668182373047,3.502187728881836
1962-09-30,15.324644088745117,26.73895835876465,5.974451065063477
1962-10-01,16.854543685913086,26.240610122680664,5.876708984375
1962-10-02,16.853111267089844,27.652549743652344,8.854251861572266
1962-10-03,16.3216495513916,28.406526565551758,10.244546890258789
1962-10-04,16.904081344604492,29.06881332397461,9.12408447265625
1962-10-05,16.929147720336914,29.0501651763916,8.581001281738281
1962-10-06,17.20941925048828,28.561307907104492,9.015907287597656
1962-10-07,17.627124786376953,27.899431228637695,3.359438896179199
1962-10-08,17.79555320739746,26.955230712890625,1.0195505619049072
1962-10-09,17.569677352905273,26.591106414794922,3.1930830478668213
1962-10-10,19.1431827545166,26.60405731201172,5.098765850067139
1962-10-11,18.587717056274414,27.145551681518555,3.2352044582366943
1962-10-12,19.126272201538086,27.43975067138672,3.082516670227051
1962-10-13,19.598051071166992,26.817813873291016,5.672752380371094
1962-10-14,17.590700149536133,26.972137451171875,1.3575080633163452
1962-10-15,14.125322341918945,26.002826690673828,-1.0106617212295532
1962-10-16,14.945237159729004,25.680452346801758,3.16265869140625
1962-10-17,14.99572467803955,25.411169052124023,-1.6577402353286743
1962-10-18,14.9990873336792,25.95563507080078,-5.0608086585998535
1962-10-19,15.691105842590332,26.29323959350586,-2.315868854522705
1962-10-20,15.820340156555176,27.089937210083008,5.4479660987854
1962-10-21,16.563201904296875,27.713281631469727,6.433965682983398
1962-10-22,16.841602325439453,27.517791748046875,2.8411757946014404
1962-10-23,16.111705780029297,27.1494197845459,-2.5581510066986084
1962-10-24,15.349279403686523,26.636476516723633,-5.798421382904053
1962-10-25,14.782750129699707,27.1392765045166,-6.7862019538879395
1962-10-26,15.676316261291504,26.450740814208984,-3.0938689708709717
1962-10-27,15.898759841918945,26.28366470336914,-2.772536277770996
1962-10-28,14.25795841217041,25.145305633544922,0.057491082698106766
1962-10-29,15.021231651306152,22.27052116394043,1.1029504537582397
1962-10-30,15.478523254394531,23.674894332885742,1.0723118782043457
1962-10-31,14.168274879455566,24.297067642211914,1.4008184671401978
1962-11-01,14.19333267211914,24.81818199157715,0.20865722000598907
1962-11-02,12.135655403137207,24.509206771850586,-0.5811156630516052
1962-11-03,10.372943878173828,23.346261978149414,-2.6881072521209717
