Date,EL Paso,Dhaka,Berlin
1970-04-25,17.46343421936035,30.712905883789062,5.362802982330322
1970-04-26,15.971379280090332,30.318805694580078,6.4747748374938965
1970-04-27,16.005634307861328,30.242727279663086,7.868284702301025
1970-04-28,17.993595123291016,31.318328857421875,9.56773567199707
1970-04-29,17.954500198364258,31.438318252563477,14.30516529083252
1970-04-30,18.606050491333008,29.86996078491211,16.578826904296875
1970-05-01,19.70376968383789,31.700153350830078,18.21763801574707
1970-05-02,17.833263397216797,30.68465805053711,18.6630859375
1970-05-03,19.029006958007812,30.009765625,16.60379409790039
1970-05-04,20.107349395751953,29.814815521240234,8.005242347717285
1970-05-05,21.84964942932129,30.955379486083984,3.585785150527954
1970-05-06,22.69980812072754,30.03512191772461,6.056759834289551
1970-05-07,20.444034576416016,30.792043685913086,6.744405269622803
1970-05-08,21.517568588256836,29.36246109008789,7.136628150939941
1970-05-09,22.650815963745117,30.680498123168945,9.032096862792969
1970-05-10,21.88416862487793,31.569171905517578,13.55363655090332
1970-05-11,20.72646713256836,32.513858795166016,10.149209976196289
1970-05-12,20.99004554748535,32.7060661315918,10.318924903869629
1970-05-13,17.269912719726562,32.18025207519531,4.257976055145264
1970-05-14,18.02700424194336,31.723459243774414,4.954578399658203
1970-05-15,20.44293975830078,29.742658615112305,9.06789779663086
1970-05-16,21.456165313720703,28.95785903930664,10.220782279968262
1970-05-17,20.816062927246094,24.637651443481445,11.30340576171875
1970-05-18,19.772869110107422,27.26102638244629,12.285037994384766
1970-05-19,21.473888397216797,28.481170654296875,7.95199728012085
1970-05-20,21.756763458251953,29.47510528564453,7.309998035430908
1970-05-21,23.422582626342773,29.862899780273438,9.761606216430664
1970-05-22,24.774696350097656,29.4058895111084,14.681366920471191
1970-05-23,25.29180908203125,29.54416847229004,15.018877029418945
1970-05-24,23.64198875427246,29.830276489257812,15.222352027893066
1970-05-25,23.61444664001465,29.497127532958984,15.585662841796875
1970-05-26,24.918270111083984,28.75810432434082,16.479032516479492
1970-05-27,22.596538543701172,29.358034133911133,19.506778717041016
1970-05-28,23.220325469970703,28.805452346801758,20.059850692749023
1970-05-29,21.671558380126953,30.168346405029297,16.62682342529297
1970-05-30,21.612897872924805,30.318180084228516,14.658355712890625
1970-05-31,19.9491024017334,30.19402313232422,15.249853134155273
1970-06-01,18.157007217407227,29.3747615814209,11.37281322479248
1970-06-02,21.750499725341797,28.090869903564453,13.055397033691406
1970-06-03,23.031108856201172,28.420074462890625,14.247174263000488
1970-06-04,21.901885986328125,29.146400451660156,14.893890380859375
1970-06-05,19.975975036621094,28.84320068359375,17.029937744140625
1970-06-06,20.181413650512695,27.569358825683594,18.188398361206055
1970-06-07,18.44063949584961,26.842309951782227,18.98681640625
1970-06-08,18.024768829345703,29.51594352722168,11.963172912597656
1970-06-09,19.33793067932129,29.15532875061035,5.326632499694824
1970-06-10,21.42719268798828,28.734716415405273,4.320854187011719
1970-06-11,23.7012996673584,29.500802993774414,7.96108865737915
1970-06-12,25.305334091186523,30.655912399291992,14.381484031677246
1970-06-13,25.89101791381836,29.331281661987305,18.46884536743164
1970-06-14,26.47652244567871,29.181751251220703,20.242897033691406
1970-06-15,24.545684814453125,28.5023136138916,21.58544921875
1970-06-16,21.393423080444336,29.340473175048828,22.230554580688477
1970-06-17,20.16831398010254,29.631488800048828,21.21255111694336
1970-06-18,20.068445205688477,28.418842315673828,18.842361450195312
1970-06-19,20.589548110961914,29.648757934570312,16.476125717163086
1970-06-20,21.0310115814209,27.586511611938477,18.199081420898438
1970-06-21,22.64531898498535,27.727458953857422,20.594083786010742
1970-06-22,24.4041805267334,27.501665115356445,18.31790542602539
1970-06-23,23.402326583862305,28.101818084716797,16.062734603881836
1970-06-24,23.868619918823242,28.141130447387695,14.705352783203125
1970-06-25,24.936363220214844,29.088085174560547,13.220094680786133
1970-06-26,25.608091354370117,29.36692237854004,14.866082191467285
1970-06-27,23.17375946044922,29.87689208984375,16.00891876220703
1970-06-28,24.285701751708984,29.82088851928711,18.119354248046875
1970-06-29,26.204181671142578,28.950180053710938,17.63307762145996
1970-06-30,27.383697509765625,27.210357666015625,13.381580352783203
1970-07-01,26.526752471923828,27.877052307128906,14.762469291687012
1970-07-02,26.180824279785156,29.15520477294922,15.697904586791992
1970-07-03,26.608537673950195,30.143096923828125,19.465959548950195
1970-07-04,28.208740234375,30.481122970581055,18.92337417602539
1970-07-05,26.818607330322266,29.614004135131836,16.711881637573242
1970-07-06,25.9022216796875,30.06766700744629,17.93189239501953
1970-07-07,26.920143127441406,29.673490524291992,20.907819747924805
1970-07-08,28.000810623168945,29.240827560424805,17.27170181274414
1970-07-09,26.966981887817383,27.790849685668945,16.79834747314453
1970-07-10,26.579639434814453,27.668785095214844,15.19308853149414
1970-07-11,24.631633758544922,26.87706756591797,16.56828498840332
1970-07-12,25.501262664794922,28.021242141723633,16.590524673461914
1970-07-13,26.88271141052246,27.977441787719727,15.802130699157715
1970-07-14,27.439926147460938,29.871387481689453,18.6883602142334
1970-07-15,26.721960067749023,29.31943702697754,19.115161895751953
1970-07-16,27.689783096313477,29.983163833618164,20.00135612487793
1970-07-17,28.031291961669922,29.551258087158203,21.195926666259766
1970-07-18,26.411975860595703,29.172624588012695,23.62989616394043
1970-07-19,27.22369384765625,28.783233642578125,21.709278106689453
1970-07-20,27.592529296875,27.0767879486084,17.613510131835938
1970-07-21,28.27156639099121,27.346412658691406,16.416818618774414
1970-07-22,28.671403884887695,27.36630630493164,19.147615432739258
1970-07-23,28.589614868164062,27.243009567260742,21.3660888671875
1970-07-24,27.90045928955078,27.606571197509766,18.105905532836914
1970-07-25,27.148366928100586,27.605649948120117,19.026443481445312
1970-07-26,25.622350692749023,28.33413314819336,21.26380157470703
1970-07-27,25.63766860961914,27.912500381469727,22.009084701538086
1970-07-28,23.945615768432617,28.29354476928711,23.578523635864258
1970-07-29,25.488445281982422,28.364591598510742,23.916366577148438
1970-07-30,25.20608139038086,28.124845504760742,22.49214744567871
1970-07-31,26.692140579223633,28.101900100708008,20.529972076416016
1970-08-01,28.0507869720459,28.866653442382812,19.20059585571289
1970-08-02,28.582441329956055,29.02280044555664,19.701072692871094
1970-08-03,29.108121871948242,28.848247528076172,18.07785415649414
1970-08-04,27.347192764282227,28.932287216186523,14.741279602050781
1970-08-05,27.30693244934082,28.468061447143555,14.752660751342773
1970-08-06,26.193960189819336,28.299591064453125,16.462961196899414
1970-08-07,27.28534507751465,27.874361038208008,16.789026260375977
1970-08-08,28.410436630249023,28.200096130371094,17.963031768798828
1970-08-09,28.16659164428711,28.400482177734375,20.764543533325195
1970-08-10,28.726146697998047,28.43189811706543,20.80780029296875
1970-08-11,27.8731746673584,27.032285690307617,19.96051788330078
1970-08-12,26.8448429107666,27.717260360717773,18.121448516845703
1970-08-13,26.643037796020508,29.115032196044922,15.462501525878906
1970-08-14,27.43560028076172,30.029380798339844,15.860072135925293
1970-08-15,27.991310119628906,28.66452980041504,19.862337112426758
1970-08-16,28.844579696655273,28.55678367614746,20.04663848876953
1970-08-17,30.054140090942383,28.914457321166992,19.761171340942383
1970-08-18,30.06156349182129,29.706926345825195,20.37027359008789
1970-08-19,28.051254272460938,30.83182144165039,12.765563011169434
1970-08-20,26.93353843688965,29.557458877563477,11.050609588623047
1970-08-21,26.953149795532227,28.918004989624023,12.420588493347168
1970-08-22,26.884559631347656,28.34815788269043,13.937830924987793
1970-08-23,27.295026779174805,28.48578453063965,15.958714485168457
1970-08-24,27.384658813476562,28.80671501159668,13.398209571838379
1970-08-25,27.613964080810547,29.075117111206055,12.555042266845703
1970-08-26,28.485576629638672,28.809185028076172,14.262292861938477
1970-08-27,28.17660903930664,28.366485595703125,13.6522798538208
1970-08-28,27.9530086517334,27.875980377197266,15.342738151550293
1970-08-29,26.400354385375977,27.269418716430664,10.393553733825684
1970-08-30,22.032819747924805,27.559274673461914,9.429207801818848
1970-08-31,23.224689483642578,27.171512603759766,11.753632545471191
1970-09-01,24.829988479614258,25.828269958496094,12.734469413757324
1970-09-02,25.543676376342773,25.732210159301758,10.934309959411621
1970-09-03,25.93714714050293,27.37825584411621,9.897758483886719
1970-09-04,26.52279281616211,28.199005126953125,12.663948059082031
1970-09-05,26.793344497680664,28.843027114868164,14.341572761535645
1970-09-06,26.933250427246094,29.61951446533203,16.27524757385254
1970-09-07,20.484975814819336,29.924930572509766,18.367385864257812
1970-09-08,20.443578720092773,28.347795486450195,18.701757431030273
1970-09-09,21.010385513305664,27.659944534301758,15.472441673278809
1970-09-10,19.12416648864746,28.352998733520508,9.558696746826172
1970-09-11,19.817325592041016,29.195938110351562,8.780295372009277
1970-09-12,20.07703399658203,29.12179946899414,11.562129020690918
1970-09-13,20.799711227416992,27.479711532592773,11.789080619812012
1970-09-14,21.97330665588379,27.643556594848633,10.85986042022705
1970-09-15,21.51732635498047,28.830934524536133,11.697710990905762
1970-09-16,22.361045837402344,29.074909210205078,11.654699325561523
1970-09-17,21.13789176940918,29.147445678710938,12.080217361450195
1970-09-18,19.913785934448242,29.33843231201172,13.291457176208496
1970-09-19,19.009157180786133,28.4393310546875,13.702783584594727
1970-09-20,19.795183181762695,28.54926872253418,11.259330749511719
1970-09-21,20.079885482788086,29.27390480041504,9.799964904785156
1970-09-22,21.59319305419922,28.979063034057617,11.892387390136719
1970-09-23,21.7204647064209,29.257221221923828,14.260271072387695
1970-09-24,20.25621795654297,29.15521812438965,12.164669036865234
1970-09-25,16.241270065307617,29.398847579956055,12.667577743530273
1970-09-26,14.5648775100708,29.39264678955078,13.87570571899414
1970-09-27,16.045249938964844,29.399837493896484,8.8767728805542
1970-09-28,16.557201385498047,27.692834854125977,13.08894157409668
1970-09-29,15.499208450317383,28.330684661865234,9.758309364318848
1970-09-30,14.426175117492676,27.34807014465332,6.475814342498779
1970-10-01,14.770524978637695,26.057430267333984,5.300485134124756
1970-10-02,16.093416213989258,24.856319427490234,5.586805820465088
1970-10-03,16.807430267333984,25.250951766967773,3.795044422149658
1970-10-04,17.331212997436523,26.262815475463867,0.9840460419654846
1970-10-05,17.733430862426758,25.082399368286133,-0.05656527355313301
1970-10-06,18.785888671875,26.519893646240234,1.6128135919570923
1970-10-07,20.380050659179688,27.254905700683594,3.3427627086639404
1970-10-08,15.407048225402832,26.534543991088867,4.428652763366699
1970-10-09,12.282674789428711,27.45888328552246,1.01400625705719
1970-10-10,13.659614562988281,28.183551788330078,-0.02837490104138851
1970-10-11,16.107526779174805,28.348913192749023,2.778684377670288
1970-10-12,16.92681312561035,28.127376556396484,5.046103477478027
1970-10-13,16.479433059692383,28.09431266784668,4.999297142028809
1970-10-14,16.816837310791016,28.188344955444336,2.3213376998901367
1970-10-15,15.10080337524414,28.058740615844727,2.9004416465759277
1970-10-16,15.82084846496582,28.269290924072266,0.7038853168487549
1970-10-17,15.63591194152832,27.806516647338867,-0.24335256218910217
1970-10-18,16.58613395690918,27.916866302490234,-0.7440645098686218
1970-10-19,16.86467742919922,28.089237213134766,0.5867775678634644
1970-10-20,17.349708557128906,27.891164779663086,2.668210983276367
1970-10-21,18.159330368041992,24.520275115966797,4.286611080169678
1970-10-22,18.45164680480957,23.225717544555664,4.63572359085083
1970-10-23,18.938825607299805,24.184057235717773,2.5302534103393555
1970-10-24,16.582918167114258,25.684490203857422,2.689709186553955
1970-10-25,10.3469877243042,25.72052574157715,2.3492510318756104
1970-10-26,8.53108024597168,25.939165115356445,1.7221333980560303
1970-10-27,10.100502967834473,26.877696990966797,2.0924108028411865
1970-10-28,10.734148979187012,27.398273468017578,2.6434223651885986
1970-10-29,11.438963890075684,26.776954650878906,2.2707486152648926
1970-10-30,12.240592956542969,26.71400260925293,0.35168811678886414
1970-10-31,12.918625831604004,26.804931640625,-1.0459550619125366
1970-11-01,12.728219985961914,26.77482032775879,-1.982936143875122
1970-11-02,13.724903106689453,26.215564727783203,-4.834856033325195
1970-11-03,13.257365226745605,26.053918838500977,1.2079992294311523
1970-11-04,14.68968677520752,26.18647575378418,-3.0926921367645264
1970-11-05,14.16292953491211,25.187925338745117,-5.084214687347412
1970-11-06,13.871849060058594,25.423494338989258,-9.41408920288086
1970-11-07,14.8989839553833,25.729816436767578,-4.442726135253906
1970-11-08,14.937883377075195,25.830289840698242,0.14423254132270813
1970-11-09,15.916383743286133,25.50008201599121,-6.494815349578857
1970-11-10,12.438089370727539,24.12302017211914,-6.440647602081299
1970-11-11,14.137297630310059,22.925243377685547,-6.868666648864746
1970-11-12,15.386499404907227,24.138103485107422,-4.15678071975708
1970-11-13,15.223246574401855,23.564851760864258,-1.975092887878418
1970-11-14,12.508784294128418,22.304636001586914,-3.9712719917297363
1970-11-15,7.96358060836792,21.583881378173828,0.32782503962516785
1970-11-16,7.439878940582275,22.249595642089844,-2.6112558841705322
1970-11-17,8.224761009216309,22.245668411254883,-9.14625358581543
1970-11-18,9.368557929992676,22.271894454956055,-10.535880088806152
1970-11-19,9.100170135498047,21.98638153076172,-12.083131790161133
1970-11-20,9.430403709411621,22.163803100585938,-16.82359504699707
1970-11-21,6.983013153076172,20.662092208862305,-17.59419822692871
1970-11-22,3.645320415496826,21.01090431213379,-12.029563903808594
1970-11-23,4.659724235534668,21.05301284790039,-6.393693923950195
1970-11-24,5.918722629547119,21.19325828552246,-6.793718338012695
1970-11-25,7.272310733795166,20.612150192260742,-7.527454376220703
1970-11-26,8.283084869384766,20.447542190551758,-7.317959308624268
1970-11-27,7.103653430938721,20.8227481842041,-6.746404647827148
1970-11-28,9.377034187316895,19.39634895324707,-6.53346061706543
1970-11-29,7.437459945678711,20.49709129333496,-4.366672515869141
1970-11-30,9.04416275024414,21.072702407836914,-1.1473358869552612
1970-12-01,10.115468978881836,20.373281478881836,-5.230472087860107
1970-12-02,9.570565223693848,20.81578826904297,-13.54086685180664
1970-12-03,8.090534210205078,19.522619247436523,-13.744747161865234
1970-12-04,8.53309440612793,19.28017807006836,-17.597808837890625
1970-12-05,8.375605583190918,19.55415916442871,-17.499820709228516
1970-12-06,9.785612106323242,19.677106857299805,-11.93423843383789
1970-12-07,9.436711311340332,19.446502685546875,-12.522043228149414
1970-12-08,8.69840145111084,19.485395431518555,-17.55052375793457
1970-12-09,7.816051959991455,19.35013198852539,-22.828733444213867
1970-12-10,10.073019027709961,19.38884925842285,-20.82786750793457
1970-12-11,9.528724670410156,19.34635353088379,-14.338896751403809
1970-12-12,10.170750617980957,19.254913330078125,-12.215568542480469
